id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17920912,Villa Isabela Bakio Rooms III (Nº Reg.L-BI-94),120406121,Iñaki,Vizcaya,Bakio,43.42885320111895,-2.811364318669164,Private room,60,1,12,2017-08-25,0.97,5,358
17921442,Villa Isabela Bakio Rooms V (Nº Reg. L-BI-94),120406121,Iñaki,Vizcaya,Bakio,43.429230823744696,-2.811418644391347,Private room,60,1,11,2017-08-26,0.93,5,345
17931838,"ZABALETA::Close to beaches and Old Town, ESS-00926",37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32545368959511,-1.9761245653515889,Entire home/apt,155,3,18,2017-12-18,1.46,11,267
17934276,Ático con maravillosas vistas,13178081,Lorea,Ãlava,Artziniega,43.12125135552734,-3.1283893290996057,Entire home/apt,69,5,4,2017-08-26,0.42,1,62
17936626,LEMA  -  Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Getaria,43.302280870697956,-2.2060663255931554,Entire home/apt,83,2,10,2018-04-20,0.81,58,293
17937167,"Piso en Lekeitio, Costa Vasca, Bizkaia.",97970926,Gonzalo,Vizcaya,Lekeitio,43.36052981098502,-2.506243144024697,Entire home/apt,100,2,23,2018-04-08,1.94,9,283
17938301,"EPELETXE: Acogedor, céntrico y al lado de la playa",123027405,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.318669061285,-1.982787815042242,Entire home/apt,80,2,67,2018-04-15,5.42,1,111
17942183,Apartment renovated in city centre with terrace,102674840,Iker,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31629646457563,-1.981892999066589,Entire home/apt,120,2,9,2017-11-10,0.73,1,58
17952171,Amara Astoria-Luxury Apartment,89346842,Jennifer,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30769881701607,-1.98009261152106,Entire home/apt,320,1,4,2018-04-09,0.82,1,44
17954812,Bilbao Indautxu Piso/ Flat,123203176,Pasquale,Vizcaya,Bilbao,43.25772257206852,-2.9438095300755345,Entire home/apt,100,2,12,2018-04-02,0.97,1,27
17955119,Centric apartament whit charme,43033839,Eduardo,GuipÃºzcoa,Hondarribia,43.368776481014535,-1.795074981829748,Entire home/apt,199,2,10,2017-08-25,0.80,1,0
17955351,Centrico. 3 dormitorios. Numero registro E-BI-384,6767520,Kontxi,Vizcaya,Bermeo,43.416873714057196,-2.7266571909460073,Entire home/apt,70,2,22,2018-04-05,1.96,1,302
17967012,Apartamento Costa País Vasco,123383290,Alberto,GuipÃºzcoa,Deba,43.29643219304291,-2.3503680501051694,Entire home/apt,200,2,3,2017-08-27,0.23,1,170
17968285,"Apartamento a 50m. de la playa en Ea, Urdaibai.",123392675,Leire,Vizcaya,Ea,43.38000378963184,-2.584975019840378,Entire home/apt,130,2,6,2017-08-14,0.62,2,285
17972810,New Beautiful Flat near the Center of Town,85137945,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31767535485633,-1.972024118259282,Entire home/apt,170,2,30,2017-12-31,2.43,2,34
17972841,MATIA · ALWAYS EASY,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31171781683113,-2.0031644826630925,Entire home/apt,100,2,9,2017-09-16,0.73,25,60
17983296,habitación grande y luminosa,50431651,Arantza,GuipÃºzcoa,Oiartzun,43.27169237374672,-1.8142326457427314,Private room,28,2,9,2018-04-02,1.00,3,39
18000284,Casa Indepte. tipo Loft (Laukariz/Bilbao) E-BI-285,123715145,Adolfo,Vizcaya,Mungai,43.3227043966668,-2.8468090309616363,Entire home/apt,100,2,9,2017-10-29,0.73,1,133
18001237,Casa independiente en pleno Valle de Carranza,120589366,Javi,Vizcaya,Karrantza Harana,43.21108431513136,-3.378081825649446,Entire home/apt,560,1,0,,,2,365
18001362,SAN SEBASTIAN-ANTIGUO,123693933,Belen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30844883778732,-2.0043658400011766,Entire home/apt,60,1,30,2018-04-15,3.27,1,173
18014410,Increíble piso en la Bahía de la concha!,123853794,Iñaki,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32122506025145,-2.0045941617750684,Entire home/apt,175,2,15,2018-04-15,1.26,1,311
18019591,Acogedora habitación en Bilbao,26281670,Thiago & Adela,Vizcaya,Bilbao,43.257996930829556,-2.9322967639816397,Private room,22,30,29,2018-02-23,2.33,1,292
18020237,COMFI ROOM ON THE HEART OF BILBAO,37826234,Pilar,Vizcaya,Bilbao,43.25511612428254,-2.9296025144509676,Private room,28,2,2,2017-12-09,0.28,4,84
18020885,Refurbished apartment in City Centre,28822522,Gemma,Vizcaya,Bilbao,43.266987750536785,-2.9345852897963867,Entire home/apt,95,2,21,2017-12-09,1.73,1,3
18026290,2 Habitaciónes   En piso Compartido Deusto,38456322,Alberto,Vizcaya,Bilbao,43.26984606778894,-2.9471225181990333,Private room,100,3,8,2018-01-01,0.66,5,147
18029186,Spacious flat near the Zurriola beach (ESS00937),124005684,Ander,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322298713918315,-1.9734274024508736,Entire home/apt,89,3,16,2018-04-15,1.29,1,81
18029200,"SORO::Old Town, close to beaches (ESS-00702)",37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323460652879355,-1.9854178589538753,Entire home/apt,176,3,39,2018-04-05,3.18,11,212
18030259,MONPAS by SanSebastianForYou,3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.327600951265,-1.970996373062613,Entire home/apt,100,2,20,2018-03-30,1.65,17,81
18030344,Habitación en el corazón de Bilbao,124010100,Uxue,Vizcaya,Bilbao,43.257966030844386,-2.9350922363178533,Private room,40,1,3,2017-08-13,0.31,1,0
18031813,"Errondo. 2 hab y 2 baños con jardin, 2-5 personas",5093525,Concepción,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30027511281504,-1.9882038422142738,Entire home/apt,160,3,3,2018-02-15,0.35,2,71
18032330,BOUTIQUE APARTAMENTO PASEO DE ARRIOLA,13725999,Masa Y Borja,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31102561923691,-2.0138210200675335,Entire home/apt,120,2,33,2018-04-02,2.67,9,299
18033614,"Errondo, peaceful with garden for 2-5 people",50920106,Concepcion,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30021908937872,-1.986859280377251,Entire home/apt,135,2,8,2017-09-02,0.76,8,71
18035607,DONIBANE::Cerca del centro (ESS-00857),37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.303693241627855,-1.9780276315751386,Entire home/apt,124,2,5,2017-12-09,0.55,11,245
18045977,"Agradable, Muy Soleado y Céntrico ,wifi, cama 1,50",122777818,Yolanda,Vizcaya,Bilbao,43.26475179485432,-2.9237099519168552,Private room,15,1,177,2018-04-19,14.16,2,43
18046440,56. Private room (shared bathroom) in the old town,4402649,Donostia-SS Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324853736135424,-1.98413776608912,Private room,60,1,1,2017-06-16,0.10,7,0
18048597,IKUSPUNTU - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Zarautz,43.2869926189371,-2.165824473374184,Entire home/apt,103,2,7,2018-04-08,0.58,58,297
18049328,HABITACIÓN DOBLE CÁLIDA Y CON MUCHA LUZ,77101851,Amaranta,Vizcaya,Bilbao,43.26423640019798,-2.9150741770567286,Private room,30,1,41,2018-04-08,3.24,1,47
18049562,Piso 2H céntrico en Zarautz  WIFI&PARKING ESS00996,67285094,Gorka,GuipÃºzcoa,Zarautz,43.28498855740268,-2.176101735164653,Entire home/apt,70,2,20,2018-04-02,1.61,2,85
18051727,"PLAZA B, RENOVADO, CON GARAJE",12954077,Aritz,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3082229079763,-1.9784506460832882,Entire home/apt,95,2,35,2017-10-29,2.82,18,118
18054221,Casa rural Lecea,124254764,Francisco Javier,Ãlava,San MillÃ¡n,42.90689214643089,-2.415635635243402,Entire home/apt,200,2,0,,,3,322
18055688,"Apartamento Rural ""Heredia""",124254764,Francisco Javier,Ãlava,San MillÃ¡n,42.908075508534544,-2.415563275480931,Entire home/apt,100,2,4,2017-08-18,0.42,3,326
18056038,"Apartamento Rural ""Bikuña""",124254764,Francisco Javier,Ãlava,San MillÃ¡n,42.90762102890237,-2.4156911064659927,Entire home/apt,100,2,4,2017-11-19,0.42,3,316
18056805,"Loft zen cheerful, bright and quiet",124271650,Iñaki,Ãlava,Vitoria-Gasteiz,42.85770418792284,-2.6590111281387485,Entire home/apt,38,1,78,2018-04-15,6.16,1,103
18065789,VILLA JUNTO A SAN SEBASTIAN,12954077,Aritz,GuipÃºzcoa,Oiartzun,43.29307250082961,-1.8644094705692196,Entire home/apt,150,2,22,2018-04-15,1.78,18,132
18066361,"HAIZEAN: Old Town, families, pintxos, beach",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323053903870154,-1.9864270905189434,Entire home/apt,212,3,9,2018-01-02,0.72,50,292
18068099,Central apartment in Bilbao near metro and bus,112322862,Jon Y Nora,Vizcaya,Bilbao,43.24861188729694,-2.910826472043811,Entire home/apt,71,1,61,2018-04-14,4.92,1,203
18068699,Furnished in 2017+PARKING(FREE)+WIFI,4614604,Apartamentos Donostia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.311651996374955,-1.9960967713936437,Entire home/apt,85,2,36,2018-04-19,2.91,19,188
18070434,Charming quiet and clean in the heart of the city,13564092,Nico,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32282124263924,-1.9858118912076637,Private room,120,1,30,2017-09-15,2.43,2,94
18071661,Céntrico apartamento para 4personas,69546956,Garikoitz,Vizcaya,Bilbao,43.25788335996086,-2.9243035269748967,Entire home/apt,100,2,35,2018-04-18,2.81,2,337
18072735,Plaza Guipúzcoa,124422413,Abde Ramos,GuipÃºzcoa,Hondarribia,43.36430524683062,-1.7930622204668505,Entire home/apt,100,1,0,,,1,364
18072919,"E-BI.363. EL GARGANTUA.CENTRO,PERFECTA UBICACIÓN.",51070305,Itxa,Vizcaya,Bilbao,43.26719866647487,-2.932672274286265,Entire home/apt,134,2,50,2018-04-16,4.60,2,135
18073497,Piso diáfano en Bilbao la Vieja,65106619,Galder,Vizcaya,Bilbao,43.25549603719192,-2.9266279596922677,Entire home/apt,64,2,30,2018-04-15,2.43,2,131
18073980,Lartin Etxea,124436364,Aitziber,GuipÃºzcoa,Zizurkil,43.197765808009024,-2.0735188841633456,Entire home/apt,150,2,17,2018-03-31,1.37,1,138
18081000,Habitación en Bilbao la Vieja,65106619,Galder,Vizcaya,Bilbao,43.25421085295331,-2.9252989797185265,Private room,27,1,13,2018-04-18,1.08,2,2
18081582,Cheap Double room. 1/2 people. Center.,6094035,Ekaitz,Vizcaya,Bilbao,43.25916325938245,-2.928139272582974,Private room,21,2,4,2017-08-28,0.43,2,5
18082648,Plencia vanguardismo en el bosque a 2km del mar,104338108,Julen,Vizcaya,Plentzia,43.39059349837988,-2.9208065787342834,Entire home/apt,450,5,8,2018-04-06,0.83,1,219
18088157,"GROS, Lovely house 3 minutes from Zurriola Beach",12954077,Aritz,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32299717908825,-1.9731817999194705,Entire home/apt,95,2,30,2018-04-15,9.09,18,149
18088167,001 / URBIETA CENTER,98189424,Iberorent Apartments,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.318898287797616,-1.9830999212137366,Entire home/apt,169,1,36,2018-04-15,3.03,32,39
18090179,Great location!! Nearby Plaza Moyua and Guggenheim,16126315,Xabi,Vizcaya,Bilbao,43.265409643356676,-2.9342704281506355,Entire home/apt,115,1,54,2018-04-17,5.00,1,56
18092463,Warhol's apartment (free private parking),124603459,Tomas,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31259084871963,-1.978764480666496,Entire home/apt,175,2,22,2018-04-03,1.77,1,123
18099487,"Piso 2 habitaciones en el Antiguo ,residencial",124668454,Igor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.307980644625886,-2.0002168875628135,Entire home/apt,110,3,12,2018-04-01,1.22,2,344
18101090,Apartamento en el centro del Casco Viejo. E-BI-281,124680667,"Belen, Mercedes",Vizcaya,Bilbao,43.256700319751275,-2.923412421572509,Entire home/apt,85,2,68,2018-04-16,5.48,1,279
18102632,Habitacion en Casa Rural,26251823,Koro,GuipÃºzcoa,Aizarnazabal,43.26976107696456,-2.2308775328955233,Private room,44,2,1,2018-04-02,1,4,362
18103985,HABITACIÓN LUMINOSA CAMA DOBLE LUMINOSA Y COMODA,47540121,Estibaliz,Vizcaya,Bilbao,43.26059791016796,-2.9438421745105545,Private room,45,1,8,2017-12-09,0.67,3,332
18108490,Habitación doble en el centro de Vitoria.,45371662,Guesthouse,Ãlava,Vitoria-Gasteiz,42.84403526787951,-2.671238545674436,Private room,36,1,2,2017-07-10,0.16,5,81
18118690,Excellent house with jacuzzy and Wifi.,52339890,Jon,Vizcaya,Bilbao,43.27754402224836,-2.953847782228994,Entire home/apt,225,2,10,2018-04-09,1.21,1,313
18121496,Habitación cercana Casco Viejo/ Room near Old Town,124872693,Daniel,Vizcaya,Bilbao,43.2538944873811,-2.931364621693315,Private room,31,1,75,2017-12-31,6.28,1,0
18122716,Appartement à la campagne très agréable,119968880,Patrice Et Valerie,GuipÃºzcoa,Irun,43.345884173582576,-1.7600658145008183,Entire home/apt,50,2,30,2018-04-02,2.62,1,312
18124230,"Habitación y párking, cerca de todo y como en casa",124900932,Ignacio,Vizcaya,Bilbao,43.26430237033548,-2.9064117053556258,Private room,29,2,8,2017-12-31,0.65,1,0
18124300,BRIGHT DOUBLE ROOM 5 minutes from the beach,42466294,Leticia,Vizcaya,Getxo,43.3523058096809,-3.014260418911472,Private room,38,2,27,2018-04-14,2.27,2,9
18124567,Apartamento en la playa,117092665,Maitane,Vizcaya,Busturia,43.39175780296211,-2.694348679161808,Entire home/apt,50,2,29,2018-04-07,2.35,1,302
18145623,SPACIOUS FLAT IN BILBAO CENTER+OPTIONAL TOURS,125109852,Eri,Vizcaya,Bilbao,43.257734313529845,-2.9340544543404428,Entire home/apt,130,2,24,2018-04-01,2.19,1,114
18149583,PISO,84656550,Jon,GuipÃºzcoa,Zumaia,43.29244453880192,-2.259966063971454,Entire home/apt,70,2,25,2018-04-15,2.06,1,104
18150140,habitación en vitoria,125149206,Imanol,Ãlava,Vitoria-Gasteiz,42.83869209336593,-2.6482737653321506,Private room,39,3,0,,,1,362
18151092,55. Private room (shared bathroom) in the old town,4402649,Donostia-SS Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32486192898593,-1.9846329919367354,Private room,100,1,0,,,7,0
18152150,"BOULEVARD::Old Town, close to beaches",37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32358025516258,-1.9821869591116368,Entire home/apt,186,3,14,2017-11-05,1.13,11,145
18153405,"Centro Bilbao, Alhóndiga. Bizkaia+ wifi",97970926,Gonzalo,Vizcaya,Bilbao,43.26112961626214,-2.935402186593368,Entire home/apt,160,2,11,2017-09-04,1.02,9,91
18153800,Amplio apartamento en casco medieval,34265055,Javier,GuipÃºzcoa,Hondarribia,43.36305780352151,-1.791374672843649,Entire home/apt,80,2,10,2018-01-07,1.06,3,115
18157994,Room with terrace San Sebastian,7727762,Alain,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32237482746331,-1.9464579921984388,Private room,35,2,31,2017-10-01,2.72,1,0
18164617,Central and cozy apartment,10863820,Apartamento,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31830940675936,-1.9759635987773576,Entire home/apt,150,3,19,2018-04-01,1.54,1,123
18168064,"Light, spacious, newly furnished, ideally located",83259483,Andrew,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.314708643601165,-1.983182123972719,Entire home/apt,100,1,97,2018-04-14,7.80,2,143
18169428,Habitación 1 LBI-100 con opcion a garaje,124256500,Liang,Vizcaya,Bilbao,43.25396964883196,-2.9359960753504817,Private room,18,1,49,2018-03-26,3.94,4,0
18169668,LUXURY APARTMENT PLAZA ZUBIETA 2,125331027,Plaza,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.314922774859355,-1.9876489413664093,Entire home/apt,200,2,21,2018-04-18,1.91,1,274
18170509,"Habit. 1 o 2per.(Vizcaya)Cerca Bilbao,playas,monte",12561517,Ainhoa,Vizcaya,Amorebieta-Etxano,43.217955788532336,-2.735538924861967,Private room,50,1,1,2017-04-16,0.08,3,293
18172598,Habitación 2 LBI-100 con opción a garaje,124256500,Liang,Vizcaya,Bilbao,43.254595783530064,-2.9359044020801885,Private room,18,1,33,2018-03-29,2.65,4,0
18174823,Piso en San Sebastián,125377962,Luis Angel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29041326651464,-1.998227895975319,Entire home/apt,80,3,8,2017-08-18,0.65,1,0
18184834,Exclusive Villa next to the beach - Villa Neguri,28038044,Villa Club,Vizcaya,Getxo,43.34403883585671,-3.0111538025557563,Entire home/apt,556,7,1,2017-06-02,0.09,1,346
18188587,FC39,6300820,Enara,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32420433809543,-1.9848157374791324,Entire home/apt,100,2,25,2018-04-16,2.11,1,89
18193151,LASAILEKU HABITACION 2 Y 3,19277210,Iñaki,Vizcaya,Sondika,43.282669007993086,-2.922660785136235,Private room,130,1,5,2017-12-10,0.42,8,339
18200570,Habitación FUENTERRABIA doble abuhardillada,89502107,Mauricio,GuipÃºzcoa,Irun,43.33673710596709,-1.8259286901799043,Private room,70,1,0,,,5,365
18200666,Maison Pays Basque,125576622,Severine,GuipÃºzcoa,Irun,43.3328886901872,-1.738894629287254,Entire home/apt,61,3,4,2017-08-14,0.43,1,260
18207512,The Gallery  Boulevard,29271895,Santiago,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32192236168026,-1.9818897281058356,Entire home/apt,300,1,76,2018-04-17,12.06,2,217
18208031,"Kursaal, a un paso de la playa de La Zurriola.",18192487,José Mari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32260895043991,-1.979292207231818,Entire home/apt,84,2,1,2017-07-08,0.10,14,167
18209021,3 bedroom appartement  for rent.,8345181,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.306545422134,-2.0136058622207025,Entire home/apt,330,2,0,,,2,365
18216200,Apartamento con vistas al mar,113581438,Jon,Vizcaya,Ondarroa,43.32382659671614,-2.423090536806743,Entire home/apt,70,4,12,2018-04-20,1.01,1,252
18219003,APARTAMENTO IDEAL FAMILIAS.,125802316,Daniel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31210820006376,-2.003273844755932,Entire home/apt,126,6,3,2017-07-24,0.28,1,0
18219267,Cómodo apartamento con garaje cerca metro y playa.,125805581,Pilar,Vizcaya,Getxo,43.32518274228005,-3.0131136939552263,Entire home/apt,60,2,59,2018-04-16,4.97,1,65
18220842,"DUPLEX ORIO III -Terrace, parking, WIFI-TSS00031",13367653,Selectedrentals,GuipÃºzcoa,Orio,43.284718313832045,-2.1245389213817547,Entire home/apt,210,2,0,,,23,56
18224349,58. Private room (shared bathroom) in the old town,4402649,Donostia-SS Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323434309371656,-1.986129473228823,Private room,45,1,6,2017-08-01,0.54,7,0
18235151,Home in Donostia,125965370,Pilar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30637067722973,-1.9673216547548211,Entire home/apt,95,2,28,2018-04-02,2.31,1,110
18237083,Modern concept in a basque rural area,25131539,Jaime,Vizcaya,Munitibar-Arbatzegi Gerrikaitz,43.25897782941334,-2.591968523256466,Entire home/apt,275,4,9,2017-12-10,0.74,3,113
18244687,A sólo un paso del Casco Viejo,55770706,Nieves Y Alf,Vizcaya,Bilbao,43.25138512315887,-2.9223259773244754,Private room,32,2,42,2018-03-11,3.52,4,289
18246091,"Agradable y tranquilo caserio en Altzo, Tolosaldea",114148900,Maite,GuipÃºzcoa,Altzo,43.10150426347572,-2.082823979294626,Entire home/apt,91,2,8,2018-04-01,0.70,1,302
18251564,Piso céntrico en Vitoria,122647542,Lorena,Ãlava,Vitoria-Gasteiz,42.8508520351963,-2.666387787393888,Entire home/apt,100,3,10,2017-08-13,0.88,1,101
18252054,CASA CON JARDÍN EN LEKEITIO-PRECIOSAS VISTAS,28089898,Unai,Vizcaya,Lekeitio,43.368528426649505,-2.510705210863438,Entire home/apt,250,10,1,2017-08-12,0.12,1,334
18252511,Casa para disfrutar en Espejo/Valdegovia (EVI 0061,34938613,Paloma,Ãlava,ValdegovÃ­a,42.80766169849205,-3.050130579283085,Entire home/apt,75,2,10,2017-09-25,1.00,1,0
18264611,"Recién Restaurado, Totalmente Exterior. Con WIFI",126250948,Asunción,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.301005051825136,-2.004426165546936,Entire home/apt,110,3,7,2017-08-13,0.59,1,34
18267203,IKUSTIEDER_VISTA HERMOSA casagrande,126274548,Balbino,Ãlava,Lapuebla de Labarca,42.49434351809795,-2.5721172411360156,Entire home/apt,440,2,0,,,2,363
18269281,IKUSTIEDER_VISTAHERMOSAcasapequeña,126274548,Balbino,Ãlava,Lapuebla de Labarca,42.4940759312363,-2.572934742953187,Entire home/apt,220,2,0,,,2,363
18270112,Aloka rooms Sopela.Casa entera,122630211,Jon,Vizcaya,Sopelana,43.38211014078227,-2.985017041586361,Private room,580,2,3,2017-10-17,0.29,6,258
18289798,Velero acogedor con vistas inmejorables,126445945,Esteban,Vizcaya,Getxo,43.340583430275714,-3.01639615494899,Private room,80,1,6,2018-03-06,0.50,1,138
18296966,Superb house with garden in Plentzia,43123242,Iraide,Vizcaya,Plentzia,43.39413018270137,-2.9406639374087464,Entire home/apt,170,3,4,2017-12-10,0.43,1,197
18298034,"Habit. 1 persona(Vizcaya)Cerca Bilbao,playas,monte",12561517,Ainhoa,Vizcaya,Amorebieta-Etxano,43.220843890816305,-2.732684660279553,Private room,38,1,1,2017-06-25,0.10,3,293
18299850,Ático de lujo en Bilbao centro con PARKING y WiFi,25131539,Jaime,Vizcaya,Bilbao,43.25695264467226,-2.9318564777722935,Entire home/apt,100,2,10,2018-04-02,0.86,3,7
18303249,Iterlimen Nº Registro Gobierno Vasco ESS000958,117422992,Basquenjoy,GuipÃºzcoa,Hondarribia,43.37693277617534,-1.7970934144460022,Entire home/apt,100,2,9,2017-11-12,0.76,9,313
18310454,ALGORTA Metro/Bus +Parking +Wifi  BILBAO a 15 mins,65042652,Iker,Vizcaya,Getxo,43.35255082156847,-3.008626522898479,Entire home/apt,45,1,33,2018-04-14,2.77,5,108
18316500,Original hamlet at the heart of Gipuzkoa,76503394,Pagorriaga,GuipÃºzcoa,Beasain,43.101130677250204,-2.217432827768384,Entire home/apt,150,1,0,,,1,256
18320164,"BAYVIEW: Terrace with seaviews, private parking",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31441851665178,-2.0081956373013905,Entire home/apt,255,3,4,2017-10-12,0.42,50,276
18320272,Habitación+baño+terraza y vistas!,126724403,Pb,GuipÃºzcoa,Mutriku,43.30917744920254,-2.386911023979135,Private room,55,2,9,2017-10-15,0.74,1,352
18325705,Apartamento nuevo a un paso de San Sebastián,126782049,Apartamentos,GuipÃºzcoa,Hernani,43.269692648190926,-1.9707867750824228,Entire home/apt,70,2,15,2017-09-10,1.26,6,163
18329001,Apartamento nuevo a un paso de San Sebastián N.5,126782049,Apartamentos,GuipÃºzcoa,Hernani,43.269026432945935,-1.9721684822227519,Entire home/apt,70,2,19,2018-04-02,1.60,6,132
18334138,"Приглашаю на отдых!La habitación,Wi-Fi,parking",126860443,Alla,GuipÃºzcoa,Irun,43.33538427471111,-1.7877118687147184,Private room,25,1,48,2018-04-02,4.04,2,344
18336749,"Bonito y espacioso piso , WIFI, cerca de la playa",121027476,Bizi,GuipÃºzcoa,Zarautz,43.28374684504969,-2.1744920757677897,Entire home/apt,150,6,9,2017-09-03,0.78,6,53
18338041,Apartamento nuevo a un paso de San Sebastián N.4,126782049,Apartamentos,GuipÃºzcoa,Hernani,43.26931077076097,-1.9712507641960964,Entire home/apt,70,2,15,2018-01-01,1.27,6,157
18338735,Cerca del casco viejo. Tranquilidad,68581207,Lourdes,Vizcaya,Bilbao,43.255183044043136,-2.918715074014253,Private room,40,1,6,2017-12-10,0.51,1,356
18341705,FLAT IN FRONT OF GUGGENHEIM AND NEXT TO THE RIVER,124876530,Gestión Apartamentos,Vizcaya,Bilbao,43.26895180428994,-2.930427565553504,Entire home/apt,85,2,22,2017-11-20,1.85,2,66
18350116,Piso recién reformado con garaje a 200m playa,77343565,Mario,Vizcaya,Bakio,43.42854002526936,-2.8098237555482037,Entire home/apt,80,2,24,2018-04-12,2.06,1,59
18352873,Apartamento nuevo a un paso de San Sebastián N.6,126782049,Apartamentos,GuipÃºzcoa,Hernani,43.26963205342263,-1.9730358681181472,Entire home/apt,75,2,13,2018-01-01,1.09,6,123
18353407,Apartamento nuevo a un paso de San Sebastián N.7,126782049,Apartamentos,GuipÃºzcoa,Hernani,43.269361717270456,-1.9722311966984538,Entire home/apt,75,2,11,2017-12-10,0.92,6,152
18363040,Habitación  amplia en piso acogedor,38456322,Alberto,Vizcaya,Bilbao,43.27105196012985,-2.9470630612360407,Private room,40,2,5,2018-03-30,0.49,5,286
18363062,CENTRICO APARTAMENTO MUNDAKA,46934742,Saioa,Vizcaya,Mundaka,43.410513520182484,-2.699017751175519,Entire home/apt,70,3,4,2018-04-02,0.42,5,152
18372113,Apartamento nuevo a un paso de San Sebastián N.8,126782049,Apartamentos,GuipÃºzcoa,Hernani,43.270597162364766,-1.9729273609947866,Entire home/apt,80,2,5,2017-11-19,0.45,6,138
18381521,"Confortable & brighty flat. Bec, Barakaldo, Bilbao",127310722,Iker,Vizcaya,Barakaldo,43.27930191814511,-2.9813802432367837,Entire home/apt,60,2,77,2018-04-19,6.58,1,119
18381728,Vistas al puerto . Nice views to port.,77331829,Pablo,Vizcaya,Bermeo,43.420418565483196,-2.719954317929682,Entire home/apt,48,2,20,2018-03-31,2.14,1,258
18385276,"very central ,charming loft, peacefull,koncha walk",127342009,Annie,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.314631414399706,-1.98026895154524,Entire home/apt,175,5,3,2017-08-23,0.33,1,107
18398524,Apartamento en Akorda,127466023,Agurtzane,Vizcaya,Ibarrangelu,43.399589166144075,-2.661755295286992,Entire home/apt,120,4,1,2017-10-13,0.16,1,222
18399379,Habitación céntrica con cama grande,40773546,Agurtzane,Vizcaya,Bilbao,43.25561035972495,-2.924404604668261,Private room,28,2,72,2018-04-12,6.79,2,200
18400012,❤ SANSEBASTIANFLATS / ARTETA APARTMENT,4409409,SanSebastianFlats.,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32351074405619,-1.9684514707053062,Entire home/apt,55,2,5,2018-02-17,0.50,8,110
18401008,Casa completa mirando al mar,127485429,Jose Ramon,Vizcaya,Ibarrangelu,43.40690754387937,-2.671293279184523,Entire home/apt,300,3,0,,,1,340
18406423,Amazing Villa over La Kontxa Beach ESS00225,79630455,Val,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.316061401162735,-1.9880496121958893,Entire home/apt,277,2,2,2018-01-23,0.30,3,106
18411377,ETXARRI: Apartamento de diseño en el corazón de Hondarribia,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36637352984475,-1.7927817887118267,Entire home/apt,66,2,6,2018-02-18,0.56,20,202
